lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-326-326.sir backscat:  -11.096 contrast: -17.1985
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-327-327.sir backscat:   -8.875 contrast: -16.9265
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-328-328.sir backscat:  -11.146 contrast: -17.1780
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-329-329.sir backscat:  -10.535 contrast: -17.2370
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-330-330.sir backscat:  -11.025 contrast: -17.3835
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-331-331.sir backscat:  -10.858 contrast: -17.7330
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-332-332.sir backscat:  -11.168 contrast: -19.2990
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-333-333.sir backscat:  -11.331 contrast: -19.6760
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-334-334.sir backscat:  -11.620 contrast: -19.4095
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-335-335.sir backscat:  -10.956 contrast: -19.4045
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-336-336.sir backscat:  -11.452 contrast: -20.1645
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-337-337.sir backscat:  -10.706 contrast: -20.4705
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-338-338.sir backscat:  -10.186 contrast: -19.6700
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-339-339.sir backscat:  -11.262 contrast: -17.9525
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-340-340.sir backscat:  -11.058 contrast: -19.4535
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-341-341.sir backscat:  -11.380 contrast: -18.9980
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-342-342.sir backscat:  -10.765 contrast: -17.0905
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-343-343.sir backscat:  -10.149 contrast: -16.8495
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-344-344.sir backscat:  -10.796 contrast: -17.7435
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-345-345.sir backscat:  -11.243 contrast: -16.6055
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-346-346.sir backscat:  -11.561 contrast: -15.6095
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-347-347.sir backscat:  -11.664 contrast: -17.2010
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-348-348.sir backscat:  -11.086 contrast: -16.1695
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-349-349.sir backscat:  -10.382 contrast: -17.2420
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-350-350.sir backscat:  -11.597 contrast: -16.8465
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-351-351.sir backscat:  -13.328 contrast: -16.6295
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-352-352.sir backscat:  -11.622 contrast: -17.1775
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-353-353.sir backscat:  -15.951 contrast: -18.4095
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-354-354.sir backscat:  -13.414 contrast: -17.4780
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-355-355.sir backscat:  -18.438 contrast: -19.9255
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-356-356.sir backscat:  -19.571 contrast: -19.1665
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-357-357.sir backscat:  -16.050 contrast: -18.0585
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-358-358.sir backscat:  -12.278 contrast: -17.1025
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-359-359.sir backscat:  -12.974 contrast: -16.1325
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-360-360.sir backscat:  -12.086 contrast: -16.6090
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-361-361.sir backscat:  -10.742 contrast: -15.0160
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-362-362.sir backscat:  -12.101 contrast: -14.2365
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-363-363.sir backscat:  -13.414 contrast: -14.5860
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-364-364.sir backscat:  -15.836 contrast: -16.1940
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant01-365-365.sir backscat:  -13.760 contrast: -13.0005
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-001-001.sir backscat:   -9.827 contrast:  -9.1450
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-002-002.sir backscat:  -10.392 contrast: -10.0945
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-003-003.sir backscat:   -9.764 contrast: -11.1295
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-004-004.sir backscat:  -11.821 contrast: -11.5170
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-005-005.sir backscat:   -9.262 contrast: -10.0365
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-006-006.sir backscat:   -9.638 contrast:  -9.9480
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-007-007.sir backscat:   -9.831 contrast: -11.4030
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-008-008.sir backscat:  -13.788 contrast: -12.5765
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-009-009.sir backscat:  -12.481 contrast: -13.0935
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-010-010.sir backscat:  -16.995 contrast: -15.8225
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-011-011.sir backscat:  -19.157 contrast: -19.2325
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-012-012.sir backscat:  -16.887 contrast: -17.3080
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-013-013.sir backscat:  -14.854 contrast: -16.8820
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-014-014.sir backscat:  -17.707 contrast: -19.1800
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-015-015.sir backscat:  -17.878 contrast: -18.9290
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-016-016.sir backscat:  -18.182 contrast: -20.9825
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-017-017.sir backscat:  -14.974 contrast: -18.5890
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-018-018.sir backscat:  -17.191 contrast: -19.8040
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-019-019.sir backscat:  -16.209 contrast: -18.3810
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-020-020.sir backscat:  -12.936 contrast: -16.2875
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-021-021.sir backscat:  -11.646 contrast: -13.0485
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-022-022.sir backscat:  -15.678 contrast: -15.2515
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-023-023.sir backscat:  -10.660 contrast: -12.6115
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-024-024.sir backscat:   -8.776 contrast: -10.3525
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-025-025.sir backscat:   -8.370 contrast: -11.1040
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-026-026.sir backscat:   -8.793 contrast: -11.9665
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-027-027.sir backscat:   -7.000 contrast:  -9.0915
lat:  -67.5607 lon:  151.3313 x: 2464 y:  963 file:  qush-a-Ant02-028-028.sir backscat:   -5.788 contrast:  -8.9985
lat:  -67.4969 lon:  151.7473 x: 2458 y:  956 file:  qush-a-Ant02-029-029.sir backscat:   -4.720 contrast: -12.8815
lat:  -67.4969 lon:  151.7473 x: 2458 y:  956 file:  qush-a-Ant02-030-030.sir backscat:   -5.907 contrast: -14.5770
lat:  -67.4969 lon:  151.7473 x: 2458 y:  956 file:  qush-a-Ant02-031-031.sir backscat:   -5.240 contrast: -12.0515
lat:  -67.4969 lon:  151.7473 x: 2458 y:  956 file:  qush-a-Ant02-032-032.sir backscat:   -6.889 contrast: -14.0290
lat:  -67.4969 lon:  151.7473 x: 2458 y:  956 file:  qush-a-Ant02-033-033.sir backscat:  -11.698 contrast: -15.4055
lat:  -67.4969 lon:  151.7473 x: 2458 y:  956 file:  qush-a-Ant02-034-034.sir backscat:  -13.579 contrast: -15.6735
lat:  -67.3748 lon:  151.9588 x: 2458 y:  949 file:  qush-a-Ant02-035-035.sir backscat:   -5.215 contrast: -10.8815
lat:  -67.3748 lon:  151.9588 x: 2458 y:  949 file:  qush-a-Ant02-036-036.sir backscat:   -9.066 contrast: -11.8495
lat:  -67.3748 lon:  151.9588 x: 2458 y:  949 file:  qush-a-Ant02-037-037.sir backscat:   -9.005 contrast: -13.7655
lat:  -67.3748 lon:  151.9588 x: 2458 y:  949 file:  qush-a-Ant02-038-038.sir backscat:   -7.341 contrast: -11.3360
lat:  -67.3748 lon:  151.9588 x: 2458 y:  949 file:  qush-a-Ant02-039-039.sir backscat:   -7.117 contrast: -13.0740
lat:  -67.3274 lon:  151.9146 x: 2459 y:  947 file:  qush-a-Ant02-040-040.sir backscat:   -8.186 contrast: -15.8000
lat:  -67.3274 lon:  151.9146 x: 2459 y:  947 file:  qush-a-Ant02-041-041.sir backscat:  -10.096 contrast: -12.9435
lat:  -67.2677 lon:  151.7199 x: 2464 y:  946 file:  qush-a-Ant02-042-042.sir backscat:   -6.708 contrast: -10.0900
lat:  -67.2677 lon:  151.7199 x: 2464 y:  946 file:  qush-a-Ant02-043-043.sir backscat:   -5.910 contrast:  -6.7680
lat:  -67.2677 lon:  151.7199 x: 2464 y:  946 file:  qush-a-Ant02-044-044.sir backscat:   -5.749 contrast:  -9.2965
lat:  -67.2677 lon:  151.7199 x: 2464 y:  946 file:  qush-a-Ant02-045-045.sir backscat:   -5.776 contrast: -11.7745
lat:  -67.2150 lon:  151.6566 x: 2467 y:  944 file:  qush-a-Ant02-046-046.sir backscat:   -4.390 contrast: -10.7735
lat:  -67.2150 lon:  151.6566 x: 2467 y:  944 file:  qush-a-Ant02-047-047.sir backscat:   -5.557 contrast: -10.3855
lat:  -67.2150 lon:  151.6566 x: 2467 y:  944 file:  qush-a-Ant02-048-048.sir backscat:  -14.485 contrast: -13.0900
lat:  -67.2150 lon:  151.6566 x: 2467 y:  944 file:  qush-a-Ant02-049-049.sir backscat:  -15.520 contrast: -16.8440
lat:  -67.1465 lon:  151.6656 x: 2468 y:  941 file:  qush-a-Ant02-050-050.sir backscat:   -8.058 contrast: -12.4200
lat:  -67.1465 lon:  151.6656 x: 2468 y:  941 file:  qush-a-Ant02-051-051.sir backscat:   -6.477 contrast: -10.8070
lat:  -67.1465 lon:  151.6656 x: 2468 y:  941 file:  qush-a-Ant02-052-052.sir backscat:   -8.504 contrast: -10.6820
lat:  -67.1465 lon:  151.6656 x: 2468 y:  941 file:  qush-a-Ant02-053-053.sir backscat:   -9.416 contrast: -11.0260
lat:  -67.0644 lon:  151.3951 x: 2475 y:  940 file:  qush-a-Ant02-054-054.sir backscat:   -5.372 contrast:  -8.9355
lat:  -67.0644 lon:  151.3951 x: 2475 y:  940 file:  qush-a-Ant02-055-055.sir backscat:   -5.602 contrast:  -8.1890
lat:  -67.0644 lon:  151.3951 x: 2475 y:  940 file:  qush-a-Ant02-056-056.sir backscat:   -5.758 contrast:  -8.8955
lat:  -67.0644 lon:  151.3951 x: 2475 y:  940 file:  qush-a-Ant02-057-057.sir backscat:   -7.508 contrast: -10.4895
lat:  -67.1392 lon:  151.2129 x: 2476 y:  945 file:  qush-a-Ant02-058-058.sir backscat:   -5.829 contrast:  -8.8225
lat:  -67.0683 lon:  150.9927 x: 2482 y:  944 file:  qush-a-Ant02-059-059.sir backscat:   -5.672 contrast:  -7.5285
lat:  -67.0652 lon:  151.0434 x: 2481 y:  943 file:  qush-a-Ant02-060-060.sir backscat:   -5.170 contrast:  -7.9550
lat:  -67.0652 lon:  151.0434 x: 2481 y:  943 file:  qush-a-Ant02-061-061.sir backscat:   -5.199 contrast:  -8.5225
lat:  -67.0652 lon:  151.0434 x: 2481 y:  943 file:  qush-a-Ant02-062-062.sir backscat:   -4.911 contrast: -10.9670
lat:  -67.0652 lon:  151.0434 x: 2481 y:  943 file:  qush-a-Ant02-063-063.sir backscat:   -5.800 contrast: -10.9465
lat:  -67.0652 lon:  151.0434 x: 2481 y:  943 file:  qush-a-Ant02-064-064.sir backscat:   -4.811 contrast: -12.7465
lat:  -67.0652 lon:  151.0434 x: 2481 y:  943 file:  qush-a-Ant02-065-065.sir backscat:   -5.199 contrast: -11.6790
lat:  -67.0652 lon:  151.0434 x: 2481 y:  943 file:  qush-a-Ant02-066-066.sir backscat:   -4.701 contrast: -12.0425
lat:  -67.0652 lon:  151.0434 x: 2481 y:  943 file:  qush-a-Ant02-067-067.sir backscat:   -4.310 contrast: -11.3015
lat:  -67.0652 lon:  151.0434 x: 2481 y:  943 file:  qush-a-Ant02-068-068.sir backscat:   -5.320 contrast: -10.0150
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-069-069.sir backscat:   -4.629 contrast:  -9.9660
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-070-070.sir backscat:   -4.788 contrast: -10.8490
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-071-071.sir backscat:   -5.210 contrast:  -9.3265
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-072-072.sir backscat:   -4.220 contrast:  -8.5675
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-073-073.sir backscat:   -4.510 contrast:  -7.7930
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-074-074.sir backscat:   -3.969 contrast:  -9.1635
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-075-075.sir backscat:   -4.900 contrast:  -9.2515
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-076-076.sir backscat:   -6.390 contrast: -10.9170
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-077-077.sir backscat:   -6.292 contrast:  -9.0235
lat:  -67.0415 lon:  151.1567 x: 2479 y:  941 file:  qush-a-Ant02-078-078.sir backscat:   -6.659 contrast:  -9.8560
lat:  -67.0328 lon:  150.8914 x: 2484 y:  943 file:  qush-a-Ant02-080-080.sir backscat:   -4.423 contrast:  -9.9340
lat:  -67.0328 lon:  150.8914 x: 2484 y:  943 file:  qush-a-Ant02-081-081.sir backscat:   -4.228 contrast:  -7.5685
lat:  -67.0328 lon:  150.8914 x: 2484 y:  943 file:  qush-a-Ant02-082-082.sir backscat:   -4.452 contrast:  -6.6580
lat:  -67.0328 lon:  150.8914 x: 2484 y:  943 file:  qush-a-Ant02-083-083.sir backscat:   -4.609 contrast:  -7.0440
lat:  -67.0599 lon:  150.8475 x: 2484 y:  945 file:  qush-a-Ant02-084-084.sir backscat:   -4.330 contrast:  -7.2035
lat:  -67.0599 lon:  150.8475 x: 2484 y:  945 file:  qush-a-Ant02-085-085.sir backscat:   -5.417 contrast:  -7.9360
lat:  -67.0738 lon:  150.5863 x: 2488 y:  948 file:  qush-a-Ant02-086-086.sir backscat:   -5.274 contrast:  -7.1575
lat:  -67.0549 lon:  150.2707 x: 2494 y:  950 file:  qush-a-Ant02-087-087.sir backscat:   -4.924 contrast:  -7.3590
lat:  -67.0549 lon:  150.2707 x: 2494 y:  950 file:  qush-a-Ant02-088-088.sir backscat:   -4.623 contrast:  -7.4330
lat:  -67.0549 lon:  150.2707 x: 2494 y:  950 file:  qush-a-Ant02-089-089.sir backscat:   -4.074 contrast:  -7.3305
lat:  -67.0549 lon:  150.2707 x: 2494 y:  950 file:  qush-a-Ant02-090-090.sir backscat:   -6.721 contrast:  -8.2690
lat:  -67.0549 lon:  150.2707 x: 2494 y:  950 file:  qush-a-Ant02-091-091.sir backscat:   -9.031 contrast:  -9.8380
lat:  -67.0386 lon:  150.4952 x: 2491 y:  947 file:  qush-a-Ant02-092-092.sir backscat:   -7.694 contrast: -11.8400
lat:  -67.0386 lon:  150.4952 x: 2491 y:  947 file:  qush-a-Ant02-093-093.sir backscat:   -4.820 contrast:  -7.5920
lat:  -67.0386 lon:  150.4952 x: 2491 y:  947 file:  qush-a-Ant02-094-094.sir backscat:   -4.942 contrast:  -6.6945
lat:  -67.0386 lon:  150.4952 x: 2491 y:  947 file:  qush-a-Ant02-095-095.sir backscat:   -4.063 contrast:  -6.7770
lat:  -67.0386 lon:  150.4952 x: 2491 y:  947 file:  qush-a-Ant02-096-096.sir backscat:   -4.224 contrast:  -7.5395
lat:  -67.0386 lon:  150.4952 x: 2491 y:  947 file:  qush-a-Ant02-097-097.sir backscat:   -4.374 contrast:  -8.1815
lat:  -67.0386 lon:  150.4952 x: 2491 y:  947 file:  qush-a-Ant02-098-098.sir backscat:   -4.687 contrast:  -7.2985
lat:  -67.0386 lon:  150.4952 x: 2491 y:  947 file:  qush-a-Ant02-099-099.sir backscat:   -4.630 contrast:  -6.2895
lat:  -67.0386 lon:  150.4952 x: 2491 y:  947 file:  qush-a-Ant02-100-100.sir backscat:   -4.878 contrast:  -6.6510
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-101-101.sir backscat:   -4.050 contrast:  -7.5475
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-102-102.sir backscat:   -4.262 contrast:  -7.3080
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-103-103.sir backscat:   -4.475 contrast:  -7.4670
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-104-104.sir backscat:   -4.353 contrast:  -7.1495
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-105-105.sir backscat:   -3.815 contrast:  -7.4795
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-106-106.sir backscat:   -3.855 contrast:  -7.8140
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-107-107.sir backscat:   -4.228 contrast:  -7.9255
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-108-108.sir backscat:   -4.132 contrast:  -8.1475
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-109-109.sir backscat:   -4.101 contrast:  -6.9125
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-110-110.sir backscat:   -4.325 contrast:  -6.7990
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-111-111.sir backscat:   -3.657 contrast:  -6.6905
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-112-112.sir backscat:   -3.790 contrast:  -5.8185
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-113-113.sir backscat:   -4.327 contrast:  -6.1645
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-114-114.sir backscat:   -3.843 contrast:  -6.3730
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-115-115.sir backscat:   -3.475 contrast:  -6.2570
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-116-116.sir backscat:   -4.224 contrast:  -5.9215
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-117-117.sir backscat:   -3.620 contrast:  -6.0845
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-118-118.sir backscat:   -3.862 contrast:  -6.8125
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-119-119.sir backscat:   -4.236 contrast:  -5.9735
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-120-120.sir backscat:   -3.936 contrast:  -6.3025
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-121-121.sir backscat:   -4.287 contrast:  -6.0750
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-122-122.sir backscat:   -4.574 contrast:  -6.1325
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-123-123.sir backscat:   -3.740 contrast:  -5.5170
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-124-124.sir backscat:   -3.636 contrast:  -5.7435
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-125-125.sir backscat:   -4.211 contrast:  -6.6700
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-126-126.sir backscat:   -3.851 contrast:  -6.3275
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-127-127.sir backscat:   -3.889 contrast:  -6.9445
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-128-128.sir backscat:   -3.998 contrast:  -6.9605
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-129-129.sir backscat:   -3.521 contrast:  -6.7045
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-130-130.sir backscat:   -4.047 contrast:  -6.8340
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-131-131.sir backscat:   -4.528 contrast:  -7.1355
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-132-132.sir backscat:   -3.949 contrast:  -6.6780
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-133-133.sir backscat:   -3.554 contrast:  -6.9785
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-134-134.sir backscat:   -5.076 contrast:  -7.0255
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-135-135.sir backscat:   -4.064 contrast:  -7.1480
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-136-136.sir backscat:   -4.242 contrast:  -7.3965
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-137-137.sir backscat:   -4.362 contrast:  -6.9710
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-138-138.sir backscat:   -3.774 contrast:  -7.5590
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-139-139.sir backscat:   -3.388 contrast:  -8.2760
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-140-140.sir backscat:   -4.294 contrast:  -7.5805
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-141-141.sir backscat:   -4.427 contrast:  -7.5410
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-142-142.sir backscat:   -4.104 contrast:  -8.7545
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-143-143.sir backscat:   -4.060 contrast:  -7.9870
lat:  -66.9565 lon:  150.3935 x: 2495 y:  945 file:  qush-a-Ant02-144-144.sir backscat:   -4.151 contrast:  -7.2365
