lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-285-285.sir backscat:   -4.571 contrast:  -7.5925
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-286-286.sir backscat:   -5.434 contrast:  -7.9595
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-287-287.sir backscat:   -5.154 contrast:  -8.7600
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-288-288.sir backscat:   -4.783 contrast:  -8.0375
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-289-289.sir backscat:   -5.947 contrast:  -8.0745
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-290-290.sir backscat:   -5.833 contrast:  -8.2625
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-291-291.sir backscat:   -5.399 contrast:  -8.6830
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-292-292.sir backscat:   -4.861 contrast:  -7.7235
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-293-293.sir backscat:   -4.864 contrast:  -7.7595
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-294-294.sir backscat:   -5.487 contrast:  -8.8645
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-295-295.sir backscat:   -5.601 contrast:  -9.3780
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-296-296.sir backscat:   -5.560 contrast:  -8.3715
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-297-297.sir backscat:   -5.469 contrast:  -7.3470
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-298-298.sir backscat:   -5.444 contrast:  -8.4955
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-299-299.sir backscat:   -5.496 contrast:  -9.5470
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-300-300.sir backscat:   -5.772 contrast:  -7.6755
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-301-301.sir backscat:   -4.767 contrast:  -6.9330
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-302-302.sir backscat:   -5.027 contrast:  -9.6475
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-303-303.sir backscat:   -5.355 contrast:  -9.4235
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-304-304.sir backscat:   -5.206 contrast:  -8.1870
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-305-305.sir backscat:   -5.641 contrast:  -7.3275
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-306-306.sir backscat:   -4.600 contrast:  -8.7810
