lat:  -64.1601 lon:   97.2384 x: 3202 y: 1772 file:  qush-a-Ant05-269-269.sir backscat:   -6.172 contrast: -14.4405
lat:  -64.2309 lon:   97.0307 x: 3199 y: 1777 file:  qush-a-Ant05-270-270.sir backscat:   -8.271 contrast: -13.9810
lat:  -64.2526 lon:   96.8959 x: 3198 y: 1780 file:  qush-a-Ant05-271-271.sir backscat:   -7.637 contrast: -13.0900
lat:  -64.2655 lon:   96.5925 x: 3198 y: 1787 file:  qush-a-Ant05-272-272.sir backscat:   -9.068 contrast: -13.6920
lat:  -64.2652 lon:   96.1387 x: 3199 y: 1797 file:  qush-a-Ant05-273-273.sir backscat:   -7.138 contrast: -13.8670
lat:  -64.3254 lon:   95.8544 x: 3197 y: 1803 file:  qush-a-Ant05-274-274.sir backscat:   -7.404 contrast: -15.7775
lat:  -64.3746 lon:   95.6279 x: 3195 y: 1809 file:  qush-a-Ant05-275-275.sir backscat:   -7.793 contrast: -16.1735
lat:  -64.4912 lon:   95.1914 x: 3190 y: 1819 file:  qush-a-Ant05-276-276.sir backscat:   -9.487 contrast: -15.1645
lat:  -64.5763 lon:   95.1494 x: 3186 y: 1820 file:  qush-a-Ant05-277-277.sir backscat:   -7.831 contrast: -14.7640
lat:  -64.7038 lon:   94.6267 x: 3180 y: 1832 file:  qush-a-Ant05-278-278.sir backscat:   -9.161 contrast: -14.6465
lat:  -64.6399 lon:   94.5150 x: 3184 y: 1834 file:  qush-a-Ant05-279-279.sir backscat:   -8.722 contrast: -13.7135
lat:  -64.6079 lon:   94.2274 x: 3186 y: 1840 file:  qush-a-Ant05-280-280.sir backscat:   -7.544 contrast: -14.1035
lat:  -64.5646 lon:   94.1186 x: 3188 y: 1843 file:  qush-a-Ant05-281-281.sir backscat:   -8.263 contrast: -14.5030
lat:  -64.4933 lon:   94.1937 x: 3192 y: 1841 file:  qush-a-Ant05-282-282.sir backscat:   -8.178 contrast: -15.3395
lat:  -64.5574 lon:   94.1407 x: 3188 y: 1842 file:  qush-a-Ant05-283-283.sir backscat:   -8.005 contrast: -15.2920
lat:  -64.5473 lon:   94.1279 x: 3189 y: 1842 file:  qush-a-Ant05-284-284.sir backscat:   -9.453 contrast: -16.3235
lat:  -64.5566 lon:   93.9053 x: 3189 y: 1847 file:  qush-a-Ant05-285-285.sir backscat:   -6.868 contrast: -16.6740
lat:  -64.5326 lon:   93.9663 x: 3190 y: 1846 file:  qush-a-Ant05-286-286.sir backscat:   -8.733 contrast: -15.4685
lat:  -64.5241 lon:   93.8384 x: 3191 y: 1849 file:  qush-a-Ant05-287-287.sir backscat:   -6.486 contrast: -15.6030
lat:  -64.5730 lon:   93.7781 x: 3188 y: 1850 file:  qush-a-Ant05-288-288.sir backscat:   -8.147 contrast: -14.1130
