lat:  -77.1371 lon:  -49.9737 x: 1452 y: 2337 file:  qush-a-Ant08-249-249.sir backscat:   -9.743 contrast: -10.9000
lat:  -77.1690 lon:  -49.9002 x: 1454 y: 2337 file:  qush-a-Ant08-250-250.sir backscat:   -8.332 contrast: -12.0745
lat:  -77.1604 lon:  -49.9800 x: 1453 y: 2336 file:  qush-a-Ant08-251-251.sir backscat:   -8.475 contrast: -12.0030
lat:  -77.1649 lon:  -49.9409 x: 1453 y: 2336 file:  qush-a-Ant08-252-252.sir backscat:   -8.625 contrast: -11.6045
lat:  -77.1813 lon:  -49.9261 x: 1454 y: 2336 file:  qush-a-Ant08-253-253.sir backscat:   -9.177 contrast: -11.5370
lat:  -77.1321 lon:  -49.8291 x: 1453 y: 2338 file:  qush-a-Ant08-254-254.sir backscat:   -9.007 contrast: -12.2050
lat:  -77.1275 lon:  -49.8438 x: 1453 y: 2338 file:  qush-a-Ant08-255-255.sir backscat:   -8.861 contrast: -12.6620
lat:  -77.1439 lon:  -49.8290 x: 1453 y: 2338 file:  qush-a-Ant08-256-256.sir backscat:   -8.942 contrast: -12.7175
lat:  -77.1547 lon:  -49.8353 x: 1454 y: 2338 file:  qush-a-Ant08-257-257.sir backscat:   -8.667 contrast: -12.0930
lat:  -77.1550 lon:  -49.6449 x: 1455 y: 2339 file:  qush-a-Ant08-258-258.sir backscat:   -8.882 contrast: -12.0445
lat:  -77.1717 lon:  -49.7454 x: 1455 y: 2338 file:  qush-a-Ant08-259-259.sir backscat:   -8.570 contrast: -11.6935
lat:  -77.1585 lon:  -49.7261 x: 1455 y: 2338 file:  qush-a-Ant08-260-260.sir backscat:   -8.679 contrast: -11.3230
lat:  -77.1525 lon:  -49.7962 x: 1454 y: 2338 file:  qush-a-Ant08-261-261.sir backscat:   -8.574 contrast: -11.5285
lat:  -77.1538 lon:  -49.7913 x: 1454 y: 2338 file:  qush-a-Ant08-262-262.sir backscat:   -8.755 contrast: -10.4890
lat:  -77.1482 lon:  -49.8126 x: 1454 y: 2338 file:  qush-a-Ant08-263-263.sir backscat:   -8.974 contrast: -10.6985
lat:  -77.1323 lon:  -49.7788 x: 1453 y: 2339 file:  qush-a-Ant08-264-264.sir backscat:   -8.907 contrast: -10.8240
lat:  -77.1360 lon:  -49.7869 x: 1453 y: 2339 file:  qush-a-Ant08-265-265.sir backscat:   -9.217 contrast: -10.3640
lat:  -77.1519 lon:  -49.8207 x: 1454 y: 2338 file:  qush-a-Ant08-266-266.sir backscat:   -7.862 contrast: -10.1800
lat:  -77.1310 lon:  -49.9250 x: 1452 y: 2338 file:  qush-a-Ant08-267-267.sir backscat:   -8.421 contrast: -10.5885
lat:  -77.1387 lon:  -49.9428 x: 1452 y: 2337 file:  qush-a-Ant08-268-268.sir backscat:   -8.679 contrast: -10.9625
lat:  -77.0984 lon:  -49.9318 x: 1451 y: 2339 file:  qush-a-Ant08-269-269.sir backscat:   -9.545 contrast: -11.4530
lat:  -77.1110 lon:  -49.8344 x: 1452 y: 2339 file:  qush-a-Ant08-270-270.sir backscat:   -8.957 contrast: -10.7135
lat:  -77.1317 lon:  -49.8032 x: 1453 y: 2339 file:  qush-a-Ant08-271-271.sir backscat:   -8.973 contrast: -10.7715
lat:  -77.1248 lon:  -49.8293 x: 1453 y: 2339 file:  qush-a-Ant08-272-272.sir backscat:   -8.807 contrast: -11.1370
lat:  -77.1735 lon:  -49.8334 x: 1454 y: 2337 file:  qush-a-Ant08-273-273.sir backscat:   -8.591 contrast: -11.5000
lat:  -77.1621 lon:  -49.7846 x: 1454 y: 2338 file:  qush-a-Ant08-274-274.sir backscat:   -8.238 contrast: -11.3815
lat:  -77.1262 lon:  -49.8487 x: 1453 y: 2338 file:  qush-a-Ant08-275-275.sir backscat:   -9.245 contrast: -11.1440
lat:  -77.0948 lon:  -49.8735 x: 1451 y: 2339 file:  qush-a-Ant08-276-276.sir backscat:   -9.597 contrast: -11.3175
lat:  -77.1541 lon:  -49.8598 x: 1454 y: 2337 file:  qush-a-Ant08-277-277.sir backscat:   -8.299 contrast: -11.6625
lat:  -77.1466 lon:  -49.7020 x: 1454 y: 2339 file:  qush-a-Ant08-278-278.sir backscat:   -8.312 contrast: -11.6465
lat:  -77.1295 lon:  -49.7642 x: 1453 y: 2339 file:  qush-a-Ant08-279-279.sir backscat:   -8.416 contrast: -11.3515
lat:  -77.1424 lon:  -49.6681 x: 1454 y: 2339 file:  qush-a-Ant08-280-280.sir backscat:   -9.224 contrast: -11.5950
lat:  -77.1359 lon:  -49.6455 x: 1454 y: 2340 file:  qush-a-Ant08-281-281.sir backscat:   -8.962 contrast: -11.6345
lat:  -77.1220 lon:  -49.6735 x: 1454 y: 2340 file:  qush-a-Ant08-282-282.sir backscat:   -9.145 contrast: -11.1945
lat:  -77.1276 lon:  -49.6523 x: 1454 y: 2340 file:  qush-a-Ant08-283-283.sir backscat:   -8.873 contrast: -11.7855
lat:  -77.1371 lon:  -49.8047 x: 1453 y: 2338 file:  qush-a-Ant08-284-284.sir backscat:   -8.854 contrast: -11.6555
lat:  -77.1103 lon:  -49.9560 x: 1451 y: 2338 file:  qush-a-Ant08-285-285.sir backscat:   -8.979 contrast: -11.6800
lat:  -77.1180 lon:  -49.9738 x: 1451 y: 2338 file:  qush-a-Ant08-286-286.sir backscat:   -8.724 contrast: -10.1940
lat:  -77.0913 lon:  -49.9335 x: 1451 y: 2339 file:  qush-a-Ant08-287-287.sir backscat:   -9.015 contrast: -10.4330
lat:  -77.1424 lon:  -49.9510 x: 1452 y: 2337 file:  qush-a-Ant08-288-288.sir backscat:   -9.047 contrast: -11.4930
lat:  -77.1031 lon:  -50.0079 x: 1451 y: 2338 file:  qush-a-Ant08-289-289.sir backscat:   -8.941 contrast: -10.9190
lat:  -77.1124 lon:  -49.9949 x: 1451 y: 2338 file:  qush-a-Ant08-290-290.sir backscat:   -8.947 contrast: -10.8785
lat:  -77.1176 lon:  -50.0225 x: 1451 y: 2337 file:  qush-a-Ant08-291-291.sir backscat:   -9.638 contrast: -11.0555
lat:  -77.1333 lon:  -49.7999 x: 1453 y: 2339 file:  qush-a-Ant08-292-292.sir backscat:   -8.573 contrast: -11.2335
lat:  -77.1248 lon:  -49.8293 x: 1453 y: 2339 file:  qush-a-Ant08-293-293.sir backscat:   -8.609 contrast: -11.0335
lat:  -77.1028 lon:  -49.8653 x: 1452 y: 2339 file:  qush-a-Ant08-294-294.sir backscat:   -9.508 contrast: -11.5345
lat:  -77.1145 lon:  -49.9155 x: 1452 y: 2338 file:  qush-a-Ant08-295-295.sir backscat:   -9.887 contrast: -11.2545
lat:  -77.1564 lon:  -49.7816 x: 1454 y: 2338 file:  qush-a-Ant08-296-296.sir backscat:   -9.058 contrast: -11.2570
lat:  -77.1206 lon:  -49.8699 x: 1452 y: 2338 file:  qush-a-Ant08-297-297.sir backscat:   -9.451 contrast: -11.4825
lat:  -77.1021 lon:  -49.7989 x: 1452 y: 2340 file:  qush-a-Ant08-298-298.sir backscat:   -9.906 contrast: -11.8965
