lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-204-204.sir backscat:   -7.721 contrast: -11.0420
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-205-205.sir backscat:   -7.473 contrast: -10.2535
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-206-206.sir backscat:   -8.132 contrast:  -9.9340
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-207-207.sir backscat:   -7.656 contrast: -10.1790
lat:  -64.8839 lon:  134.8415 x: 2814 y: 1057 file:  qush-a-Ant09-208-208.sir backscat:   -9.062 contrast: -10.5175
lat:  -64.8773 lon:  134.6842 x: 2817 y: 1059 file:  qush-a-Ant09-209-209.sir backscat:  -10.040 contrast: -11.2360
lat:  -64.7950 lon:  134.5177 x: 2822 y: 1059 file:  qush-a-Ant09-210-210.sir backscat:   -8.826 contrast: -13.7925
lat:  -64.7821 lon:  134.3862 x: 2825 y: 1060 file:  qush-a-Ant09-211-211.sir backscat:   -7.013 contrast: -14.8450
lat:  -64.7821 lon:  134.3862 x: 2825 y: 1060 file:  qush-a-Ant09-212-212.sir backscat:   -8.911 contrast: -14.5395
lat:  -64.7274 lon:  134.2730 x: 2829 y: 1060 file:  qush-a-Ant09-213-213.sir backscat:   -8.466 contrast: -13.2305
lat:  -64.7404 lon:  134.0498 x: 2832 y: 1064 file:  qush-a-Ant09-214-214.sir backscat:   -8.707 contrast: -12.2770
lat:  -64.7877 lon:  133.3991 x: 2840 y: 1076 file:  qush-a-Ant09-215-215.sir backscat:   -8.778 contrast: -13.8720
lat:  -64.8265 lon:  133.2016 x: 2841 y: 1080 file:  qush-a-Ant09-216-216.sir backscat:   -7.627 contrast: -11.3135
lat:  -64.8401 lon:  132.9296 x: 2845 y: 1085 file:  qush-a-Ant09-217-217.sir backscat:   -8.284 contrast: -11.8050
lat:  -64.8228 lon:  132.7270 x: 2848 y: 1088 file:  qush-a-Ant09-218-218.sir backscat:   -9.930 contrast: -11.3760
lat:  -64.7669 lon:  132.6904 x: 2851 y: 1086 file:  qush-a-Ant09-219-219.sir backscat:   -9.056 contrast: -10.9680
lat:  -64.7669 lon:  132.6904 x: 2851 y: 1086 file:  qush-a-Ant09-220-220.sir backscat:   -8.914 contrast: -11.8485
lat:  -64.7491 lon:  132.7768 x: 2850 y: 1084 file:  qush-a-Ant09-221-221.sir backscat:   -8.422 contrast: -10.9110
lat:  -64.7886 lon:  132.9881 x: 2846 y: 1082 file:  qush-a-Ant09-222-222.sir backscat:   -9.317 contrast: -11.5375
lat:  -64.8200 lon:  133.0084 x: 2844 y: 1083 file:  qush-a-Ant09-223-223.sir backscat:  -10.499 contrast: -11.9725
lat:  -64.7881 lon:  133.1744 x: 2843 y: 1079 file:  qush-a-Ant09-224-224.sir backscat:   -9.116 contrast: -11.7930
lat:  -64.8237 lon:  133.0311 x: 2844 y: 1083 file:  qush-a-Ant09-225-225.sir backscat:   -9.700 contrast: -11.1410
lat:  -64.8103 lon:  132.9243 x: 2846 y: 1084 file:  qush-a-Ant09-226-226.sir backscat:   -9.571 contrast: -12.8335
lat:  -64.8214 lon:  132.6874 x: 2849 y: 1088 file:  qush-a-Ant09-227-227.sir backscat:   -9.484 contrast: -13.6030
lat:  -64.8938 lon:  132.4698 x: 2849 y: 1094 file:  qush-a-Ant09-228-228.sir backscat:  -11.100 contrast: -13.3310
