lat:  -64.7726 lon:   96.4547 x: 3173 y: 1793 file:  qush-a-Ant07-346-346.sir backscat:   -7.399 contrast: -11.0110
lat:  -64.7726 lon:   96.4547 x: 3173 y: 1793 file:  qush-a-Ant07-347-347.sir backscat:   -7.393 contrast: -10.2270
lat:  -64.7726 lon:   96.4547 x: 3173 y: 1793 file:  qush-a-Ant07-348-348.sir backscat:   -8.314 contrast: -10.8035
lat:  -64.7726 lon:   96.4547 x: 3173 y: 1793 file:  qush-a-Ant07-349-349.sir backscat:  -14.426 contrast: -14.0650
lat:  -64.7726 lon:   96.4547 x: 3173 y: 1793 file:  qush-a-Ant07-350-350.sir backscat:  -18.739 contrast: -17.5025
lat:  -64.7726 lon:   96.4547 x: 3173 y: 1793 file:  qush-a-Ant07-351-351.sir backscat:  -15.042 contrast: -16.7680
lat:  -64.7726 lon:   96.4547 x: 3173 y: 1793 file:  qush-a-Ant07-354-354.sir backscat:  -12.698 contrast: -15.3105
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant07-355-355.sir backscat:  -11.821 contrast: -15.4470
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-017-017.sir backscat:  -11.100 contrast: -15.4665
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-018-018.sir backscat:  -12.196 contrast: -15.5540
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-026-026.sir backscat:  -11.496 contrast: -13.2805
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-027-027.sir backscat:  -13.008 contrast: -14.7120
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-031-031.sir backscat:  -10.192 contrast: -13.1385
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-032-032.sir backscat:  -10.350 contrast: -13.9765
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-033-033.sir backscat:  -12.936 contrast: -15.0190
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-034-034.sir backscat:  -16.701 contrast: -15.7830
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-035-035.sir backscat:   -9.601 contrast: -11.1020
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-036-036.sir backscat:   -7.930 contrast: -13.0620
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-041-041.sir backscat:   -5.247 contrast:  -8.2230
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-042-042.sir backscat:   -5.441 contrast:  -9.3645
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-043-043.sir backscat:   -4.729 contrast: -10.7270
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-044-044.sir backscat:   -4.981 contrast: -12.0310
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-045-045.sir backscat:   -4.800 contrast:  -9.9920
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-046-046.sir backscat:   -5.182 contrast:  -6.8875
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-047-047.sir backscat:   -4.538 contrast:  -7.1990
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-048-048.sir backscat:   -5.199 contrast:  -6.9370
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-049-049.sir backscat:   -4.616 contrast:  -7.0595
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-050-050.sir backscat:   -5.555 contrast:  -8.0495
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-051-051.sir backscat:   -4.996 contrast:  -9.2780
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-052-052.sir backscat:   -4.864 contrast:  -7.9005
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-053-053.sir backscat:   -4.149 contrast:  -7.3725
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-054-054.sir backscat:   -4.291 contrast:  -6.2535
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-055-055.sir backscat:   -3.826 contrast:  -5.4985
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-056-056.sir backscat:   -3.872 contrast:  -5.8575
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-057-057.sir backscat:   -4.008 contrast:  -5.7540
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-062-062.sir backscat:   -4.454 contrast:  -7.3480
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-063-063.sir backscat:   -5.261 contrast:  -6.4400
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-064-064.sir backscat:   -4.432 contrast:  -7.8360
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-065-065.sir backscat:   -4.064 contrast:  -7.3890
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-066-066.sir backscat:   -3.537 contrast:  -6.0950
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-067-067.sir backscat:   -3.864 contrast:  -6.4615
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-068-068.sir backscat:   -4.184 contrast:  -6.3975
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-069-069.sir backscat:   -4.867 contrast:  -7.2795
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-070-070.sir backscat:   -4.480 contrast:  -7.2780
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-071-071.sir backscat:   -5.207 contrast:  -7.7260
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-072-072.sir backscat:   -5.459 contrast:  -8.0365
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-073-073.sir backscat:   -6.024 contrast:  -7.9230
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-074-074.sir backscat:   -3.534 contrast:  -9.8935
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-075-075.sir backscat:   -4.603 contrast:  -9.8840
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-076-076.sir backscat:   -4.196 contrast:  -9.5760
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-077-077.sir backscat:   -4.235 contrast:  -8.1275
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-078-078.sir backscat:   -6.107 contrast:  -8.5480
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-079-079.sir backscat:   -4.377 contrast:  -9.4450
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-080-080.sir backscat:   -5.052 contrast:  -8.3325
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-081-081.sir backscat:   -5.010 contrast:  -9.0260
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-082-082.sir backscat:   -3.327 contrast: -10.0515
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-083-083.sir backscat:   -4.113 contrast:  -7.5155
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-084-084.sir backscat:   -5.265 contrast:  -8.8830
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-085-085.sir backscat:   -4.808 contrast:  -8.8565
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-086-086.sir backscat:   -4.290 contrast:  -8.4300
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-087-087.sir backscat:   -5.419 contrast:  -9.2655
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-088-088.sir backscat:   -6.003 contrast:  -9.4615
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-089-089.sir backscat:   -5.207 contrast:  -9.3085
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-090-090.sir backscat:   -6.223 contrast:  -9.2485
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-091-091.sir backscat:   -5.765 contrast:  -9.8925
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-092-092.sir backscat:   -7.165 contrast: -10.5350
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-093-093.sir backscat:   -4.871 contrast: -10.0555
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-094-094.sir backscat:   -6.607 contrast:  -8.1375
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-095-095.sir backscat:   -5.564 contrast:  -8.4250
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-096-096.sir backscat:   -4.271 contrast:  -8.7590
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-097-097.sir backscat:   -4.127 contrast: -10.8250
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-098-098.sir backscat:   -5.926 contrast:  -9.8530
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-099-099.sir backscat:   -5.970 contrast: -11.4615
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-100-100.sir backscat:   -4.581 contrast:  -9.8220
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-101-101.sir backscat:   -6.903 contrast: -11.3980
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-102-102.sir backscat:   -6.312 contrast:  -8.9875
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-103-103.sir backscat:   -4.969 contrast:  -9.3050
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-104-104.sir backscat:   -6.949 contrast:  -9.8420
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-105-105.sir backscat:   -6.256 contrast:  -9.5590
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-106-106.sir backscat:   -6.634 contrast: -10.3615
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-107-107.sir backscat:   -5.189 contrast:  -9.9585
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-108-108.sir backscat:   -5.456 contrast: -10.3230
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-109-109.sir backscat:   -6.108 contrast:  -8.7615
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-110-110.sir backscat:   -5.710 contrast:  -8.9270
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-111-111.sir backscat:   -6.595 contrast:  -9.1305
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-112-112.sir backscat:   -5.681 contrast: -10.1460
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-113-113.sir backscat:   -6.042 contrast: -11.7350
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-114-114.sir backscat:   -6.346 contrast: -10.5100
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-115-115.sir backscat:   -6.752 contrast: -10.4885
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-116-116.sir backscat:   -5.543 contrast: -10.1015
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-117-117.sir backscat:   -5.201 contrast:  -9.2525
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-118-118.sir backscat:   -5.562 contrast:  -9.9145
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-119-119.sir backscat:   -5.836 contrast: -11.5490
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-121-121.sir backscat:   -5.825 contrast: -10.1085
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-122-122.sir backscat:   -5.000 contrast:  -9.9910
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-123-123.sir backscat:   -6.510 contrast: -11.9900
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-124-124.sir backscat:   -5.755 contrast: -12.2540
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-125-125.sir backscat:   -8.261 contrast: -11.0640
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-126-126.sir backscat:   -6.704 contrast:  -9.9175
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-127-127.sir backscat:   -5.794 contrast:  -9.8585
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-128-128.sir backscat:   -5.986 contrast: -10.6120
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-129-129.sir backscat:   -7.421 contrast:  -9.9600
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-130-130.sir backscat:   -5.776 contrast: -10.4505
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-131-131.sir backscat:   -5.726 contrast: -10.3690
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-132-132.sir backscat:   -6.485 contrast: -10.9315
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-133-133.sir backscat:   -6.633 contrast: -10.3850
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-134-134.sir backscat:   -5.272 contrast:  -9.7115
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-135-135.sir backscat:   -4.249 contrast:  -9.0465
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-136-136.sir backscat:   -6.740 contrast:  -9.7730
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-137-137.sir backscat:   -5.147 contrast:  -8.2315
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-138-138.sir backscat:   -5.865 contrast: -11.2715
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-139-139.sir backscat:   -6.397 contrast: -10.9455
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-140-140.sir backscat:   -6.434 contrast: -11.2470
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-141-141.sir backscat:   -5.947 contrast:  -9.4535
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-142-142.sir backscat:   -6.712 contrast: -10.5400
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-143-143.sir backscat:   -4.957 contrast:  -9.9065
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-144-144.sir backscat:   -5.934 contrast: -10.6220
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-145-145.sir backscat:   -7.129 contrast: -10.5230
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-146-146.sir backscat:   -7.053 contrast: -12.6700
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-147-147.sir backscat:   -6.199 contrast: -11.0700
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-148-148.sir backscat:   -5.943 contrast:  -9.8170
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-149-149.sir backscat:   -5.602 contrast: -10.6205
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-150-150.sir backscat:   -6.190 contrast:  -8.4440
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-151-151.sir backscat:   -6.940 contrast:  -9.9505
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-152-152.sir backscat:   -8.806 contrast:  -9.3915
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-153-153.sir backscat:   -5.806 contrast:  -9.9625
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-154-154.sir backscat:   -5.078 contrast: -11.3825
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-155-155.sir backscat:   -6.138 contrast:  -9.7295
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-156-156.sir backscat:   -6.039 contrast: -10.8995
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-157-157.sir backscat:   -5.982 contrast: -10.0675
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-158-158.sir backscat:   -6.151 contrast: -10.3235
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-159-159.sir backscat:   -6.000 contrast:  -9.4240
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-160-160.sir backscat:   -6.596 contrast:  -9.1965
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-161-161.sir backscat:   -6.604 contrast: -11.0745
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-162-162.sir backscat:   -5.876 contrast: -10.7635
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-163-163.sir backscat:   -6.873 contrast: -11.4895
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-164-164.sir backscat:   -5.980 contrast:  -9.3205
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-165-165.sir backscat:   -6.234 contrast: -10.1745
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-166-166.sir backscat:   -5.755 contrast: -10.5360
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-167-167.sir backscat:   -6.702 contrast: -10.0415
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-168-168.sir backscat:   -6.083 contrast: -10.5680
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-169-169.sir backscat:   -5.796 contrast: -12.3675
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-170-170.sir backscat:   -4.947 contrast:  -9.3805
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-171-171.sir backscat:   -7.839 contrast:  -9.4475
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-172-172.sir backscat:   -7.781 contrast:  -9.4155
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-173-173.sir backscat:   -6.828 contrast: -12.5540
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-174-174.sir backscat:   -5.577 contrast: -10.9725
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-175-175.sir backscat:   -6.053 contrast: -10.9060
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-176-176.sir backscat:   -6.118 contrast: -10.2175
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-178-178.sir backscat:   -7.402 contrast: -10.5920
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-179-179.sir backscat:   -8.078 contrast: -10.9125
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-180-180.sir backscat:   -5.246 contrast: -10.4260
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-181-181.sir backscat:   -6.071 contrast: -10.1165
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-182-182.sir backscat:   -5.753 contrast: -11.5305
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-183-183.sir backscat:   -5.490 contrast:  -9.1685
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-184-184.sir backscat:   -5.466 contrast: -10.4410
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-185-185.sir backscat:   -4.738 contrast:  -9.7295
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-186-186.sir backscat:   -5.888 contrast: -10.1100
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-187-187.sir backscat:   -6.257 contrast: -10.3350
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-188-188.sir backscat:   -6.569 contrast: -11.1045
lat:  -64.7478 lon:   96.3659 x: 3174 y: 1795 file:  qush-a-Ant08-189-189.sir backscat:   -6.456 contrast: -11.0805
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-190-190.sir backscat:   -5.965 contrast:  -8.0390
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-191-191.sir backscat:   -7.524 contrast:  -6.9340
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-192-192.sir backscat:   -7.343 contrast:  -8.7755
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-193-193.sir backscat:   -6.802 contrast:  -7.7930
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-194-194.sir backscat:   -7.797 contrast:  -8.0520
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-195-195.sir backscat:   -6.992 contrast:  -7.3890
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-196-196.sir backscat:   -6.277 contrast:  -7.1430
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-197-197.sir backscat:   -6.413 contrast:  -6.7930
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-198-198.sir backscat:   -7.962 contrast:  -8.3105
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-199-199.sir backscat:   -5.642 contrast:  -8.1765
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-200-200.sir backscat:   -6.917 contrast:  -9.8330
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-201-201.sir backscat:   -6.904 contrast:  -9.5090
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-202-202.sir backscat:   -7.068 contrast:  -8.5585
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-203-203.sir backscat:   -6.416 contrast:  -7.2205
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-204-204.sir backscat:   -6.039 contrast:  -8.9960
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-205-205.sir backscat:   -7.213 contrast:  -8.2215
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-206-206.sir backscat:   -6.168 contrast:  -6.7865
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-207-207.sir backscat:   -7.772 contrast:  -8.0350
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-208-208.sir backscat:   -6.179 contrast:  -8.5480
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-209-209.sir backscat:   -8.140 contrast:  -8.7350
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-210-210.sir backscat:   -7.369 contrast:  -7.5030
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-211-211.sir backscat:   -5.648 contrast:  -8.0780
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-212-212.sir backscat:   -6.639 contrast:  -8.5570
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-213-213.sir backscat:   -6.464 contrast:  -9.4880
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-214-214.sir backscat:   -6.953 contrast:  -7.0730
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-215-215.sir backscat:   -6.710 contrast:  -6.6400
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-216-216.sir backscat:   -6.492 contrast:  -8.4115
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-217-217.sir backscat:   -7.410 contrast:  -8.5330
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-218-218.sir backscat:   -7.594 contrast:  -7.7775
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-219-219.sir backscat:   -6.891 contrast:  -8.3675
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-220-220.sir backscat:   -6.091 contrast:  -7.9310
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-221-221.sir backscat:   -7.762 contrast:  -7.7720
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-222-222.sir backscat:   -6.904 contrast:  -6.9965
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-223-223.sir backscat:   -6.490 contrast:  -7.9410
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-224-224.sir backscat:   -7.222 contrast:  -7.5500
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-225-225.sir backscat:   -9.773 contrast:  -8.3495
lat:  -64.7610 lon:   96.5440 x: 3173 y: 1791 file:  qush-a-Ant08-226-226.sir backscat:   -7.177 contrast:  -7.6715
