lat:  -65.7734 lon:  110.5922 x: 3053 y: 1512 file:  qush-a-Ant08-129-129.sir backscat:    0.000 contrast:   0.0000
lat:  -65.8399 lon:  110.2490 x: 3053 y: 1520 file:  qush-a-Ant09-178-178.sir backscat:  -10.641 contrast: -14.7655
lat:  -65.8457 lon:  110.3340 x: 3052 y: 1518 file:  qush-a-Ant09-179-179.sir backscat:   -9.850 contrast: -14.9565
lat:  -65.8457 lon:  110.3340 x: 3052 y: 1518 file:  qush-a-Ant09-180-180.sir backscat:   -9.216 contrast: -13.0980
lat:  -65.8457 lon:  110.3340 x: 3052 y: 1518 file:  qush-a-Ant09-181-181.sir backscat:  -10.121 contrast: -14.1230
lat:  -65.8827 lon:  110.3282 x: 3051 y: 1519 file:  qush-a-Ant09-182-182.sir backscat:   -9.971 contrast: -15.6415
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-183-183.sir backscat:   -9.939 contrast: -18.2165
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-184-184.sir backscat:   -9.556 contrast: -16.5970
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-185-185.sir backscat:   -9.435 contrast: -15.5630
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-186-186.sir backscat:   -9.878 contrast: -16.2200
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-187-187.sir backscat:   -9.516 contrast: -14.4265
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-188-188.sir backscat:   -9.404 contrast: -13.6875
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-189-189.sir backscat:  -10.418 contrast: -14.0605
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-190-190.sir backscat:   -8.932 contrast: -14.9055
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-191-191.sir backscat:  -10.047 contrast: -15.2895
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-192-192.sir backscat:  -11.585 contrast: -15.5715
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-193-193.sir backscat:  -11.184 contrast: -15.8740
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-194-194.sir backscat:  -12.276 contrast: -17.2705
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-195-195.sir backscat:  -13.056 contrast: -16.9975
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-196-196.sir backscat:  -10.783 contrast: -15.5510
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-197-197.sir backscat:  -10.769 contrast: -15.6465
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-198-198.sir backscat:   -9.323 contrast: -13.6570
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-199-199.sir backscat:  -11.497 contrast: -16.5110
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-200-200.sir backscat:  -10.073 contrast: -16.5355
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-201-201.sir backscat:  -10.020 contrast: -19.0735
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-202-202.sir backscat:  -11.565 contrast: -17.1200
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-203-203.sir backscat:  -10.043 contrast: -14.5285
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-204-204.sir backscat:  -11.929 contrast: -14.3895
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-205-205.sir backscat:  -10.843 contrast: -15.1820
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-206-206.sir backscat:  -10.744 contrast: -15.1755
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-207-207.sir backscat:  -10.643 contrast: -15.5400
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-208-208.sir backscat:  -10.583 contrast: -17.8095
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-209-209.sir backscat:  -11.724 contrast: -18.2710
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-210-210.sir backscat:  -11.018 contrast: -14.7410
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-211-211.sir backscat:  -10.517 contrast: -16.4275
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-212-212.sir backscat:  -11.138 contrast: -14.6580
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-213-213.sir backscat:  -10.262 contrast: -14.5200
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-214-214.sir backscat:  -10.262 contrast: -15.7435
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-215-215.sir backscat:   -9.432 contrast: -17.3475
lat:  -65.8666 lon:  110.3231 x: 3051 y: 1519 file:  qush-a-Ant09-216-216.sir backscat:  -10.856 contrast: -17.8860
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-217-217.sir backscat:   -9.120 contrast: -18.4640
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-218-218.sir backscat:   -9.758 contrast: -17.2975
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-219-219.sir backscat:   -9.320 contrast: -17.5205
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-220-220.sir backscat:  -10.143 contrast: -17.0385
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-221-221.sir backscat:   -9.345 contrast: -16.0250
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-222-222.sir backscat:  -10.308 contrast: -16.1140
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-223-223.sir backscat:   -9.284 contrast: -15.3575
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-224-224.sir backscat:   -8.509 contrast: -16.5760
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-225-225.sir backscat:  -11.084 contrast: -15.7635
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-226-226.sir backscat:   -9.640 contrast: -16.9950
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-227-227.sir backscat:  -10.030 contrast: -17.1725
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-228-228.sir backscat:   -9.446 contrast: -17.5815
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-229-229.sir backscat:  -10.123 contrast: -18.2735
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-230-230.sir backscat:   -9.958 contrast: -18.5635
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-231-231.sir backscat:  -10.170 contrast: -17.0815
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-232-232.sir backscat:   -9.942 contrast: -15.5820
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-233-233.sir backscat:  -10.102 contrast: -17.0585
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-234-234.sir backscat:   -9.498 contrast: -17.8155
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-235-235.sir backscat:  -10.795 contrast: -18.1570
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-236-236.sir backscat:  -10.884 contrast: -17.0565
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-237-237.sir backscat:   -9.733 contrast: -15.7180
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-238-238.sir backscat:  -10.547 contrast: -18.3835
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-239-239.sir backscat:  -10.238 contrast: -18.5075
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-240-240.sir backscat:  -10.130 contrast: -18.5045
lat:  -65.8878 lon:  110.3829 x: 3050 y: 1518 file:  qush-a-Ant09-241-241.sir backscat:  -10.897 contrast: -18.5375
lat:  -65.8784 lon:  110.2837 x: 3051 y: 1520 file:  qush-a-Ant09-242-242.sir backscat:  -10.721 contrast: -20.2520
lat:  -65.8586 lon:  110.3255 x: 3052 y: 1518 file:  qush-a-Ant09-243-243.sir backscat:  -10.621 contrast: -19.5605
lat:  -65.8679 lon:  110.3756 x: 3051 y: 1518 file:  qush-a-Ant09-244-244.sir backscat:  -11.102 contrast: -18.6710
lat:  -65.8812 lon:  110.3268 x: 3051 y: 1519 file:  qush-a-Ant09-245-245.sir backscat:   -9.849 contrast: -17.1735
lat:  -65.8867 lon:  110.2399 x: 3051 y: 1521 file:  qush-a-Ant09-246-246.sir backscat:   -9.804 contrast: -14.0275
lat:  -65.8867 lon:  110.2399 x: 3051 y: 1521 file:  qush-a-Ant09-249-249.sir backscat:  -10.793 contrast: -14.4255
lat:  -65.8867 lon:  110.2399 x: 3051 y: 1521 file:  qush-a-Ant09-250-250.sir backscat:  -11.904 contrast: -16.9145
lat:  -65.8867 lon:  110.2399 x: 3051 y: 1521 file:  qush-a-Ant09-251-251.sir backscat:  -11.396 contrast: -16.2025
lat:  -65.8867 lon:  110.2399 x: 3051 y: 1521 file:  qush-a-Ant09-252-252.sir backscat:  -10.936 contrast: -16.6520
lat:  -65.8867 lon:  110.2399 x: 3051 y: 1521 file:  qush-a-Ant09-253-253.sir backscat:  -10.621 contrast: -15.1590
lat:  -65.8867 lon:  110.2399 x: 3051 y: 1521 file:  qush-a-Ant09-254-254.sir backscat:  -10.995 contrast: -14.9345
lat:  -65.8626 lon:  110.3994 x: 3051 y: 1517 file:  qush-a-Ant09-255-255.sir backscat:  -10.294 contrast: -17.1355
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-256-256.sir backscat:  -11.293 contrast: -18.1130
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-257-257.sir backscat:  -10.180 contrast: -18.8550
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-258-258.sir backscat:  -11.041 contrast: -14.8610
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-259-259.sir backscat:  -11.217 contrast: -13.9685
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-260-260.sir backscat:  -12.177 contrast: -15.1555
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-261-261.sir backscat:  -10.845 contrast: -15.8000
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-262-262.sir backscat:  -11.137 contrast: -15.4180
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-263-263.sir backscat:  -10.199 contrast: -18.0745
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-264-264.sir backscat:  -10.568 contrast: -15.1175
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-265-265.sir backscat:  -10.506 contrast: -15.3180
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-266-266.sir backscat:  -10.364 contrast: -16.3965
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-267-267.sir backscat:  -11.095 contrast: -16.2955
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-268-268.sir backscat:  -10.836 contrast: -14.8210
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-269-269.sir backscat:  -10.230 contrast: -15.1700
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-270-270.sir backscat:  -12.188 contrast: -17.9320
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-271-271.sir backscat:  -11.287 contrast: -16.6690
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-272-272.sir backscat:  -11.143 contrast: -15.6650
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-273-273.sir backscat:  -11.531 contrast: -15.3780
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-274-274.sir backscat:  -10.715 contrast: -15.8865
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-275-275.sir backscat:  -11.710 contrast: -14.2275
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-276-276.sir backscat:  -10.664 contrast: -14.9650
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-277-277.sir backscat:  -10.947 contrast: -15.6170
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-278-278.sir backscat:  -10.945 contrast: -15.2675
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-279-279.sir backscat:  -12.008 contrast: -15.0800
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-280-280.sir backscat:  -10.713 contrast: -16.7460
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-281-281.sir backscat:  -12.014 contrast: -18.0010
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-282-282.sir backscat:  -11.600 contrast: -17.6685
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-283-283.sir backscat:  -11.323 contrast: -16.0960
lat:  -65.8691 lon:  110.3063 x: 3051 y: 1519 file:  qush-a-Ant09-284-284.sir backscat:  -12.024 contrast: -15.3065
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-285-285.sir backscat:  -11.456 contrast: -15.5935
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-286-286.sir backscat:  -10.770 contrast: -16.2305
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-287-287.sir backscat:  -11.671 contrast: -14.8635
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-288-288.sir backscat:   -9.697 contrast: -16.2420
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-289-289.sir backscat:  -11.680 contrast: -17.0175
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-290-290.sir backscat:  -10.841 contrast: -19.3835
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-291-291.sir backscat:  -11.648 contrast: -16.6385
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-292-292.sir backscat:  -11.193 contrast: -15.0745
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-293-293.sir backscat:  -11.916 contrast: -17.0900
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-294-294.sir backscat:  -11.718 contrast: -19.1465
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-295-295.sir backscat:  -11.794 contrast: -18.3715
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-296-296.sir backscat:  -11.297 contrast: -17.5075
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-297-297.sir backscat:  -10.541 contrast: -16.9410
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-298-298.sir backscat:  -10.796 contrast: -15.9095
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-299-299.sir backscat:  -10.664 contrast: -14.9735
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-300-300.sir backscat:  -11.049 contrast: -15.8370
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-301-301.sir backscat:  -11.600 contrast: -16.0335
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-302-302.sir backscat:  -12.451 contrast: -16.6125
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-303-303.sir backscat:  -10.539 contrast: -16.6535
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-304-304.sir backscat:  -10.948 contrast: -15.9915
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-305-305.sir backscat:  -12.573 contrast: -17.0070
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-306-306.sir backscat:  -12.064 contrast: -16.9550
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-307-307.sir backscat:  -11.090 contrast: -17.0895
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-308-308.sir backscat:  -11.268 contrast: -16.8255
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-309-309.sir backscat:  -11.154 contrast: -17.0310
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-310-310.sir backscat:  -10.959 contrast: -17.4325
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-311-311.sir backscat:  -11.156 contrast: -15.7775
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-312-312.sir backscat:  -11.589 contrast: -14.5945
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-313-313.sir backscat:  -10.879 contrast: -17.9310
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-314-314.sir backscat:  -11.352 contrast: -17.1395
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-315-315.sir backscat:  -11.591 contrast: -18.8165
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-316-316.sir backscat:  -11.343 contrast: -18.6520
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-317-317.sir backscat:  -11.315 contrast: -19.5195
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-318-318.sir backscat:  -11.353 contrast: -18.1465
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-319-319.sir backscat:  -11.378 contrast: -19.4500
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-320-320.sir backscat:  -12.185 contrast: -22.5495
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-321-321.sir backscat:  -14.136 contrast: -23.7620
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-322-322.sir backscat:  -12.358 contrast: -21.0315
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-323-323.sir backscat:  -12.280 contrast: -20.2960
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-324-324.sir backscat:  -11.186 contrast: -22.6905
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-325-325.sir backscat:  -12.047 contrast: -23.4250
lat:  -65.8705 lon:  110.3470 x: 3051 y: 1518 file:  qush-a-Ant09-326-326.sir backscat:  -12.017 contrast: -24.4610
